1	-1	9625	429815	4853135	854852	449067	252130	1316465	6	M	0.000379548029954632	429815	4000633	0.00203110640624455	0.000660933120586955	0.000213591684230456	429815	854852	3998283	5.35138176448269	3.07308915679817	9.50929533404996	0.00165155837628992	0.00137017328565759	0.00181751472201409	0.000281385090632323	0.0004473414363565	0.205364601381261	0.370983620645239
1	-1	9625	429815	4853135	854852	449067	252130	1316465	6	Ds	0.000466477877920224	429815	4000633	0.00203110640624455	0.000660933120586955	0.000213591684230456	429815	854852	3998283	4.35413232305928	3.07308915679817	9.50929533404996	0.00156462852832432	0.00137017328565759	0.00181751472201409	0.000194455242666731	0.0004473414363565	0.141920182434009	0.565309119918495
1	-1	9625	429815	4853135	854852	449067	252130	1316465	6	AMs	0.000540839041050973	429815	4000633	0.00203110640624455	0.000660933120586955	0.000213591684230456	429815	854852	3998283	3.75547298193867	3.07308915679817	9.50929533404996	0.00149026736519357	0.00137017328565759	0.00181751472201409	0.000120094079535983	0.0004473414363565	0.0876488257310794	0.731538217174507
1	-1	9625	429815	4853135	854852	449067	252130	1316465	6	A	0.000361528973081124	429815	4000633	0.00203110640624455	0.000660933120586955	0.000213591684230456	429815	854852	3998283	5.61810133482381	3.07308915679817	9.50929533404996	0.00166957743316342	0.00137017328565759	0.00181751472201409	0.000299404147505831	0.0004473414363565	0.218515534231962	0.330703299152402
1	-1	9625	429815	4853135	854852	449067	252130	1316465	6	D	0.000255004570486428	429815	4000633	0.00203110640624455	0.000660933120586955	0.000213591684230456	429815	854852	3998283	7.96498040160675	3.07308915679817	9.50929533404996	0.00177610183575812	0.00137017328565759	0.00181751472201409	0.000405928550100527	0.0004473414363565	0.296260738951503	0.0925755650835102
1	-1	9625	429815	4853135	854852	449067	252130	1316465	6	Ms	0.00045342119715844	429815	4000633	0.00203110640624455	0.000660933120586955	0.000213591684230456	429815	854852	3998283	4.4795135714284	3.07308915679817	9.50929533404996	0.00157768520908611	0.00137017328565759	0.00181751472201409	0.000207511923428515	0.0004473414363565	0.151449401036106	0.536121837675813
1	-1	9625	429815	4853135	854852	449067	252130	1316465	6	AM	0.000452356404277144	429815	4000633	0.00203110640624455	0.000660933120586955	0.000213591684230456	429815	854852	3998283	4.49005781069954	3.07308915679817	9.50929533404996	0.0015787500019674	0.00137017328565759	0.00181751472201409	0.000208576716309812	0.0004473414363565	0.152226523822283	0.533741568836939
1	-1	9625	429815	4853135	854852	449067	252130	1316465	6	As	0.000500879692918935	429815	4000633	0.00203110640624455	0.000660933120586955	0.000213591684230456	429815	854852	3998283	4.05507836504218	3.07308915679817	9.50929533404996	0.00153022671332561	0.00137017328565759	0.00181751472201409	0.00016005342766802	0.0004473414363565	0.116812544328074	0.642211933301728
